20160808 15:31:57.852055,0,0,13,192,12,204,203,1986356256,0
20160808 15:31:57.859868,0,0,13,192,12,204,203,1986356256,0
20160808 15:31:57.859868,0,0,0,192,12,204,203,1986356256,0
20160808 15:31:57.859868,0,0,0,96,14,204,203,1986356256,0
20160808 15:31:57.859868,0,0,0,96,14,13,203,1986356256,0
20160808 15:31:57.859868,0,0,0,96,14,13,0,1986356256,0
20160808 15:31:57.867681,0,0,0,96,14,13,0,1986356256,0
20160808 15:31:57.867681,0,0,0,96,14,13,0,1986356256,0
20160808 15:31:57.867681,0,0,0,0,0,13,0,1986356256,0
20160808 15:31:57.867681,0,0,0,0,0,110,0,1986356256,0
20160808 15:31:57.875493,0,0,0,0,0,110,0,1986356256,0
20160808 15:31:57.875493,0,192,15,0,0,110,0,1986356256,0
20160808 15:31:57.875493,0,192,15,192,15,110,0,1986356256,0
20160808 15:31:57.875493,0,192,15,192,15,207,0,1986356256,0
20160808 15:31:57.875493,0,192,15,192,15,207,0,1986356256,0
20160808 15:31:57.883305,0,192,15,192,15,207,0,1986356256,0
20160808 15:31:57.883305,0,32,0,192,15,207,0,1986356256,0
20160808 15:31:57.883305,0,32,0,208,1,207,0,1986356256,0
20160808 15:31:57.883305,0,32,0,208,1,209,0,1986356256,0
20160808 15:31:57.891118,0,32,0,208,1,209,0,1986356256,0
20160808 15:31:57.891118,0,96,4,208,1,209,0,1986356256,0
20160808 15:31:57.891118,0,96,4,112,2,209,0,1986356256,0
20160808 15:31:57.891118,0,96,4,112,2,32,0,1986356256,0
20160808 15:31:57.891118,0,96,4,112,2,32,210,1986356256,0
20160808 15:31:57.898931,0,96,4,112,2,32,210,1986356256,0
20160808 15:31:57.898931,0,208,2,112,2,32,210,1986356256,0
20160808 15:31:57.898931,0,208,2,96,4,32,210,1986356256,0
20160808 15:31:57.898931,0,208,2,96,4,114,210,1986356256,0
20160808 15:31:57.906743,0,208,2,96,4,114,210,1986356256,0
20160808 15:31:57.906743,0,208,3,96,4,114,210,1986356256,0
20160808 15:31:57.906743,0,208,3,208,3,114,210,1986356256,0
20160808 15:31:57.906743,0,208,3,208,3,211,210,1986356256,0
20160808 15:31:57.906743,0,208,3,208,3,211,100,1986356256,0
20160808 15:31:57.914555,0,208,3,208,3,211,100,1986356256,0
20160808 15:31:57.914555,0,0,0,208,3,211,100,1986356256,0
20160808 15:31:57.914555,0,0,0,208,4,211,100,1986356256,0
20160808 15:31:57.914555,0,0,0,208,4,212,100,1986356256,0
20160808 15:31:57.922368,0,0,0,208,4,212,100,1986356256,0
20160808 15:31:57.922368,0,112,0,208,4,212,100,1986356256,0
20160808 15:31:57.922368,0,112,0,32,0,212,100,1986356256,0
20160808 15:31:57.922368,0,112,0,32,0,0,100,1986356256,0
20160808 15:31:57.922368,0,112,0,32,0,0,0,1986356256,0
20160808 15:31:57.930181,0,112,0,32,0,0,0,1986356256,0
20160808 15:31:57.930181,0,0,0,32,0,0,0,1986356256,0
20160808 15:31:57.930181,0,0,0,112,0,0,0,1986356256,0
20160808 15:31:57.930181,0,0,0,112,0,32,0,1986356256,0
20160808 15:31:57.937993,0,0,0,112,0,32,0,1986356256,0
20160808 15:31:57.937993,0,0,0,112,0,32,0,1986356256,0
20160808 15:31:57.937993,0,0,0,0,0,32,0,1986356256,0
20160808 15:31:57.937993,0,0,0,0,0,82,0,1986356256,0
20160808 15:31:57.937993,0,0,0,0,0,82,97,1986356256,0
20160808 15:31:57.945805,0,0,0,0,0,82,97,1986356256,0
20160808 15:31:57.945805,0,208,8,0,0,82,97,1986356256,0
20160808 15:31:57.945805,0,208,8,208,8,82,97,1986356256,0
20160808 15:31:57.945805,0,208,8,208,8,216,97,1986356256,0
20160808 15:31:57.953618,0,208,8,208,8,216,97,1986356256,0
20160808 15:31:57.953618,0,32,0,208,8,216,97,1986356256,0
20160808 15:31:57.953618,0,32,0,0,13,216,97,1986356256,0
20160808 15:31:57.953618,0,32,0,0,13,218,97,1986356256,0
20160808 15:31:57.953618,0,32,0,0,13,218,218,1986356256,0
20160808 15:31:57.961431,0,32,0,0,13,218,218,1986356256,0
20160808 15:31:57.961431,0,96,15,0,13,218,218,1986356256,0
20160808 15:31:57.961431,0,96,15,32,0,218,218,1986356256,0
20160808 15:31:57.961431,0,96,15,32,0,13,218,1986356256,0
20160808 15:31:57.969243,0,96,15,32,0,13,218,1986356256,0
20160808 15:31:57.969243,0,208,11,32,0,13,218,1986356256,0
20160808 15:31:57.969243,0,208,11,208,11,13,218,1986356256,0
20160808 15:31:57.969243,0,208,11,208,11,111,218,1986356256,0
20160808 15:31:57.969243,0,208,11,208,11,111,32,1986356256,0
20160808 15:31:57.977055,0,208,11,208,11,111,32,1986356256,0
20160808 15:31:57.977055,0,208,12,208,11,111,32,1986356256,0
20160808 15:31:57.977055,0,208,12,208,12,111,32,1986356256,0
20160808 15:31:57.977055,0,208,12,208,12,220,32,1986356256,0
20160808 15:31:57.984868,0,208,12,208,12,220,32,1986356256,0
20160808 15:31:57.984868,0,48,0,208,12,220,32,1986356256,0
20160808 15:31:57.984868,0,48,0,208,13,220,32,1986356256,0
20160808 15:31:57.984868,0,48,0,208,13,221,32,1986356256,0
20160808 15:31:57.984868,0,48,0,208,13,221,221,1986356256,0
20160808 15:31:57.992681,0,48,0,208,13,221,221,1986356256,0
20160808 15:31:57.992681,0,96,5,208,13,221,221,1986356256,0
20160808 15:31:57.992681,0,96,5,32,0,221,221,1986356256,0
20160808 15:31:57.992681,0,96,5,32,0,0,221,1986356256,0
20160808 15:31:58.000493,0,96,5,32,0,0,221,1986356256,0
20160808 15:31:58.000493,0,0,0,32,0,0,221,1986356256,0
20160808 15:31:58.000493,0,0,0,96,5,0,221,1986356256,0
20160808 15:31:58.000493,0,0,0,96,5,101,221,1986356256,0
20160808 15:31:58.000493,0,0,0,96,5,101,32,1986356256,0
20160808 15:31:58.008305,0,0,0,96,5,101,32,1986356256,0
20160808 15:31:58.008305,0,0,0,96,5,101,32,1986356256,0
20160808 15:31:58.008305,0,0,0,0,0,101,32,1986356256,0
20160808 15:31:58.008305,0,0,0,0,0,101,32,1986356256,0
20160808 15:31:58.016118,0,0,0,0,0,101,32,1986356256,0
20160808 15:31:58.016118,0,224,2,0,0,101,32,1986356256,0
20160808 15:31:58.016118,0,224,2,224,2,101,32,1986356256,0
20160808 15:31:58.016118,0,224,2,224,2,226,32,1986356256,0
20160808 15:31:58.016118,0,224,2,224,2,226,226,1986356256,0
20160808 15:31:58.023931,0,224,2,224,2,226,226,1986356256,0
20160808 15:31:58.023931,0,80,5,224,2,226,226,1986356256,0
20160808 15:31:58.023931,0,80,5,224,3,226,226,1986356256,0
20160808 15:31:58.023931,0,80,5,224,3,227,226,1986356256,0
20160808 15:31:58.031743,0,80,5,224,3,227,226,1986356256,0
20160808 15:31:58.031743,0,0,0,224,3,227,226,1986356256,0
20160808 15:31:58.031743,0,0,0,96,1,227,226,1986356256,0
20160808 15:31:58.031743,0,0,0,96,1,85,226,1986356256,0
20160808 15:31:58.031743,0,0,0,96,1,85,228,1986356256,0
20160808 15:31:58.039555,0,0,0,96,1,85,228,1986356256,0
20160808 15:31:58.039555,0,224,4,96,1,85,228,1986356256,0
20160808 15:31:58.039555,0,224,4,0,0,85,228,1986356256,0
20160808 15:31:58.039555,0,224,4,0,0,97,228,1986356256,0
20160808 15:31:58.047368,0,224,4,0,0,97,228,1986356256,0
20160808 15:31:58.047368,0,224,5,0,0,97,228,1986356256,0
20160808 15:31:58.047368,0,224,5,224,5,97,228,1986356256,0
20160808 15:31:58.047368,0,224,5,224,5,229,228,1986356256,0
20160808 15:31:58.047368,0,224,5,224,5,229,0,1986356256,0
20160808 15:31:58.055181,0,224,5,224,5,229,0,1986356256,0
20160808 15:31:58.055181,0,48,0,224,5,229,0,1986356256,0
20160808 15:31:58.055181,0,48,0,224,6,229,0,1986356256,0
20160808 15:31:58.055181,0,48,0,224,6,230,0,1986356256,0
20160808 15:31:58.062993,0,48,0,224,6,230,0,1986356256,0
20160808 15:31:58.062993,0,96,5,224,6,230,0,1986356256,0
20160808 15:31:58.062993,0,96,5,96,6,230,0,1986356256,0
20160808 15:31:58.062993,0,96,5,96,6,48,0,1986356256,0
20160808 15:31:58.062993,0,96,5,96,6,48,0,1986356256,0
20160808 15:31:58.070805,0,96,5,96,6,48,0,1986356256,0
20160808 15:31:58.070805,0,0,0,96,6,48,0,1986356256,0
20160808 15:31:58.070805,0,0,0,96,5,48,0,1986356256,0
20160808 15:31:58.070805,0,0,0,96,5,102,0,1986356256,0
20160808 15:31:58.078618,0,0,0,96,5,102,0,1986356256,0
20160808 15:31:58.078618,0,0,0,96,5,102,0,1986356256,0
20160808 15:31:58.078618,0,0,0,0,0,102,0,1986356256,0
20160808 15:31:58.078618,0,0,0,0,0,0,0,1986356256,0
20160808 15:31:58.078618,0,0,0,0,0,0,101,1986356256,0
20160808 15:31:58.086431,0,0,0,0,0,0,101,1986356256,0
20160808 15:31:58.086431,0,224,11,0,0,0,101,1986356256,0
20160808 15:31:58.086431,0,224,11,224,11,0,101,1986356256,0
20160808 15:31:58.086431,0,224,11,224,11,235,101,1986356256,0
20160808 15:31:58.094243,0,224,11,224,11,235,101,1986356256,0
20160808 15:31:58.094243,0,112,0,224,11,235,101,1986356256,0
20160808 15:31:58.094243,0,112,0,32,0,235,101,1986356256,0
20160808 15:31:58.094243,0,112,0,32,0,0,101,1986356256,0
20160808 15:31:58.094243,0,112,0,32,0,0,236,1986356256,0
20160808 15:31:58.102055,0,112,0,32,0,0,236,1986356256,0
20160808 15:31:58.102055,0,224,12,32,0,0,236,1986356256,0
20160808 15:31:58.102055,0,224,12,112,0,0,236,1986356256,0
20160808 15:31:58.102055,0,224,12,112,0,32,236,1986356256,0
20160808 15:31:58.109868,0,224,12,112,0,32,236,1986356256,0
20160808 15:31:58.109868,0,224,13,112,0,32,236,1986356256,0
20160808 15:31:58.109868,0,224,13,224,13,32,236,1986356256,0
20160808 15:31:58.109868,0,224,13,224,13,237,236,1986356256,0
20160808 15:31:58.109868,0,224,13,224,13,237,112,1986356256,0
20160808 15:31:58.117681,0,224,13,224,13,237,112,1986356256,0
20160808 15:31:58.117681,0,224,14,224,13,237,112,1986356256,0
20160808 15:31:58.117681,0,224,14,224,14,237,112,1986356256,0
20160808 15:31:58.117681,0,224,14,224,14,238,112,1986356256,0
20160808 15:31:58.125493,0,224,14,224,14,238,112,1986356256,0
20160808 15:31:58.125493,0,96,13,224,14,238,112,1986356256,0
20160808 15:31:58.125493,0,96,13,32,0,238,112,1986356256,0
20160808 15:31:58.125493,0,96,13,32,0,239,112,1986356256,0
20160808 15:31:58.125493,0,96,13,32,0,239,239,1986356256,0
20160808 15:31:58.133305,0,96,13,32,0,239,239,1986356256,0
20160808 15:31:58.133305,0,96,3,32,0,239,239,1986356256,0
20160808 15:31:58.133305,0,96,3,96,13,239,239,1986356256,0
20160808 15:31:58.133305,0,96,3,96,13,32,239,1986356256,0
20160808 15:31:58.141118,0,96,3,96,13,32,239,1986356256,0
20160808 15:31:58.141118,0,0,0,96,13,32,239,1986356256,0
20160808 15:31:58.141118,0,0,0,0,0,32,239,1986356256,0
20160808 15:31:58.141118,0,0,0,0,0,99,239,1986356256,0
20160808 15:31:58.141118,0,0,0,0,0,99,109,1986356256,0
20160808 15:31:58.148931,0,0,0,0,0,99,109,1986356256,0
20160808 15:31:58.148931,0,240,2,0,0,99,109,1986356256,0
20160808 15:31:58.148931,0,240,2,240,2,99,109,1986356256,0
20160808 15:31:58.148931,0,240,2,240,2,242,109,1986356256,0
20160808 15:31:58.156743,0,240,2,240,2,242,109,1986356256,0
20160808 15:31:58.156743,0,48,0,240,2,242,109,1986356256,0
20160808 15:31:58.156743,0,48,0,240,4,242,109,1986356256,0
20160808 15:31:58.156743,0,48,0,240,4,244,109,1986356256,0
20160808 15:31:58.156743,0,48,0,240,4,244,244,1986356256,0
20160808 15:31:58.164555,0,48,0,240,4,244,244,1986356256,0
20160808 15:31:58.164555,0,96,11,240,4,244,244,1986356256,0
20160808 15:31:58.164555,0,96,11,48,0,244,244,1986356256,0
20160808 15:31:58.164555,0,96,11,48,0,245,244,1986356256,0
20160808 15:31:58.172368,0,96,11,48,0,245,244,1986356256,0
20160808 15:31:58.172368,0,240,5,48,0,245,244,1986356256,0
20160808 15:31:58.172368,0,240,5,96,3,245,244,1986356256,0
20160808 15:31:58.172368,0,240,5,96,3,107,244,1986356256,0
20160808 15:31:58.172368,0,240,5,96,3,107,48,1986356256,0
20160808 15:31:58.180181,0,240,5,96,3,107,48,1986356256,0
20160808 15:31:58.180181,0,240,6,96,3,107,48,1986356256,0
20160808 15:31:58.180181,0,240,6,240,6,107,48,1986356256,0
20160808 15:31:58.180181,0,240,6,240,6,99,48,1986356256,0
20160808 15:31:58.187993,0,240,6,240,6,99,48,1986356256,0
20160808 15:31:58.187993,0,0,0,240,6,99,48,1986356256,0
20160808 15:31:58.187993,0,0,0,240,7,99,48,1986356256,0
20160808 15:31:58.187993,0,0,0,240,7,247,48,1986356256,0
20160808 15:31:58.187993,0,0,0,240,7,247,247,1986356256,0
20160808 15:31:58.195805,0,0,0,240,7,247,247,1986356256,0
20160808 15:31:58.195805,0,64,3,240,7,247,247,1986356256,0
20160808 15:31:58.195805,0,64,3,0,0,247,247,1986356256,0
20160808 15:31:58.195805,0,64,3,0,0,0,247,1986356256,0
20160808 15:31:58.203618,0,64,3,0,0,0,247,1986356256,0
20160808 15:31:58.203618,0,0,0,0,0,0,247,1986356256,0
20160808 15:31:58.203618,0,0,0,96,1,0,247,1986356256,0
20160808 15:31:58.203618,0,0,0,96,1,85,247,1986356256,0
20160808 15:31:58.203618,0,0,0,96,1,85,0,1986356256,0
20160808 15:31:58.211431,0,0,0,96,1,85,0,1986356256,0
20160808 15:31:58.211431,0,0,0,96,1,85,0,1986356256,0
20160808 15:31:58.211431,0,0,0,0,0,85,0,1986356256,0
20160808 15:31:58.211431,0,0,0,0,0,97,0,1986356256,0
20160808 15:31:58.219243,0,0,0,0,0,97,0,1986356256,0
20160808 15:31:58.219243,0,240,11,0,0,97,0,1986356256,0
20160808 15:31:58.219243,0,240,11,240,11,97,0,1986356256,0
20160808 15:31:58.219243,0,240,11,240,11,251,0,1986356256,0
20160808 15:31:58.219243,0,240,11,240,11,251,0,1986356256,0
20160808 15:31:58.227055,0,240,11,240,11,251,0,1986356256,0
20160808 15:31:58.227055,0,32,0,240,11,251,0,1986356256,0
20160808 15:31:58.227055,0,32,0,240,13,251,0,1986356256,0
20160808 15:31:58.227055,0,32,0,240,13,253,0,1986356256,0
20160808 15:31:58.234868,0,32,0,240,13,253,0,1986356256,0
20160808 15:31:58.234868,0,112,6,240,13,253,0,1986356256,0
20160808 15:31:58.234868,0,112,6,32,0,253,0,1986356256,0
20160808 15:31:58.234868,0,112,6,32,0,32,0,1986356256,0
20160808 15:31:58.234868,0,112,6,32,0,32,254,1986356256,0
20160808 15:31:58.242681,0,112,6,32,0,32,254,1986356256,0
20160808 15:31:58.242681,0,240,14,32,0,32,254,1986356256,0
20160808 15:31:58.242681,0,240,14,112,6,32,254,1986356256,0
20160808 15:31:58.242681,0,240,14,112,6,32,254,1986356256,0
20160808 15:31:58.250493,0,240,14,112,6,32,254,1986356256,0
20160808 15:31:58.250493,0,240,15,112,6,32,254,1986356256,0
20160808 15:31:58.250493,0,240,15,240,15,32,254,1986356256,0
20160808 15:31:58.250493,0,240,15,240,15,255,254,1986356256,0
20160808 15:31:58.250493,0,240,15,240,15,255,118,1986356256,0
20160808 15:31:58.258305,0,240,15,240,15,255,118,1986356256,0
20160808 15:31:58.258305,0,0,0,240,15,255,118,1986356256,0
20160808 15:31:58.258305,0,0,0,0,0,255,118,1986356256,0
20160808 15:31:58.258305,0,0,0,0,0,0,118,1986356256,0
20160808 15:31:58.266118,0,0,0,0,0,0,118,1986356256,0
20160808 15:31:58.266118,0,32,0,0,0,0,118,1986356256,0
20160808 15:31:58.266118,0,32,0,48,1,0,118,1986356256,0
20160808 15:31:58.266118,0,32,0,48,1,0,118,1986356256,0
20160808 15:31:58.266118,0,32,0,48,1,0,0,1986356256,0
20160808 15:31:58.273931,0,32,0,48,1,0,0,1986356256,0
20160808 15:31:58.273931,0,0,0,48,1,0,0,1986356256,0
20160808 15:31:58.273931,0,0,0,32,0,0,0,1986356256,0
20160808 15:31:58.273931,0,0,0,32,0,48,0,1986356256,0
20160808 15:31:58.281743,0,0,0,32,0,48,0,1986356256,0
20160808 15:31:58.281743,0,0,0,32,0,48,0,1986356256,0
20160808 15:31:58.281743,0,0,0,0,0,48,0,1986356256,0
20160808 15:31:58.281743,0,0,0,0,0,0,0,1986356256,0
20160808 15:31:58.281743,0,0,0,0,0,0,32,1986356256,0
20160808 15:31:58.289555,0,0,0,0,0,0,32,1986356256,0
20160808 15:31:58.289555,0,0,5,0,0,0,32,1986356256,0
20160808 15:31:58.289555,0,0,5,0,5,0,32,1986356256,0
20160808 15:31:58.289555,0,0,5,0,5,5,32,1986356256,0
20160808 15:31:58.297368,0,0,5,0,5,5,32,1986356256,0
20160808 15:31:58.297368,0,96,15,0,5,5,32,1986356256,0
20160808 15:31:58.297368,0,96,15,48,1,5,32,1986356256,0
20160808 15:31:58.297368,0,96,15,48,1,6,32,1986356256,0
20160808 15:31:58.297368,0,96,15,48,1,6,6,1986356256,0
20160808 15:31:58.305181,0,96,15,48,1,6,6,1986356256,0
20160808 15:31:58.305181,0,32,0,48,1,6,6,1986356256,0
20160808 15:31:58.305181,0,32,0,96,15,6,6,1986356256,0
20160808 15:31:58.305181,0,32,0,96,15,49,6,1986356256,0
20160808 15:31:58.312993,0,32,0,96,15,49,6,1986356256,0
20160808 15:31:58.312993,0,0,7,96,15,49,6,1986356256,0
20160808 15:31:58.312993,0,0,7,0,7,49,6,1986356256,0
20160808 15:31:58.312993,0,0,7,0,7,99,6,1986356256,0
20160808 15:31:58.312993,0,0,7,0,7,99,109,1986356256,0
20160808 15:31:58.320805,0,0,7,0,7,99,109,1986356256,0
20160808 15:31:58.320805,0,0,8,0,7,99,109,1986356256,0
20160808 15:31:58.320805,0,0,8,0,8,99,109,1986356256,0
20160808 15:31:58.320805,0,0,8,0,8,8,109,1986356256,0
20160808 15:31:58.328618,0,0,8,0,8,8,109,1986356256,0
20160808 15:31:58.328618,0,32,0,0,8,8,109,1986356256,0
20160808 15:31:58.328618,0,32,0,16,3,8,109,1986356256,0
20160808 15:31:58.328618,0,32,0,16,3,9,109,1986356256,0
20160808 15:31:58.328618,0,32,0,16,3,9,9,1986356256,0
20160808 15:31:58.336431,0,32,0,16,3,9,9,1986356256,0
20160808 15:31:58.336431,0,96,3,16,3,9,9,1986356256,0
20160808 15:31:58.336431,0,96,3,32,0,9,9,1986356256,0
20160808 15:31:58.336431,0,96,3,32,0,0,9,1986356256,0
20160808 15:31:58.344243,0,96,3,32,0,0,9,1986356256,0
20160808 15:31:58.344243,0,0,0,32,0,0,9,1986356256,0
20160808 15:31:58.344243,0,0,0,96,5,0,9,1986356256,0
20160808 15:31:58.344243,0,0,0,96,5,99,9,1986356256,0
20160808 15:31:58.344243,0,0,0,96,5,99,32,1986356256,0
20160808 15:31:58.352055,0,0,0,96,5,99,32,1986356256,0
20160808 15:31:58.352055,0,0,0,96,5,99,32,1986356256,0
20160808 15:31:58.352055,0,0,0,0,0,99,32,1986356256,0
20160808 15:31:58.352055,0,0,0,0,0,101,32,1986356256,0
20160808 15:31:58.359868,0,0,0,0,0,101,32,1986356256,0
20160808 15:31:58.359868,0,0,10,0,0,101,32,1986356256,0
20160808 15:31:58.359868,0,0,10,0,14,101,32,1986356256,0
20160808 15:31:58.359868,0,0,10,0,14,14,32,1986356256,0
20160808 15:31:58.359868,0,0,10,0,14,14,14,1986356256,0
20160808 15:31:58.367681,0,0,10,0,14,14,14,1986356256,0
20160808 15:31:58.367681,0,64,3,0,14,14,14,1986356256,0
20160808 15:31:58.367681,0,64,3,0,0,14,14,1986356256,0
20160808 15:31:58.367681,0,64,3,0,0,15,14,1986356256,0
20160808 15:31:58.375493,0,64,3,0,0,15,14,1986356256,0
20160808 15:31:58.375493,0,0,15,0,0,15,14,1986356256,0
20160808 15:31:58.375493,0,0,15,96,13,15,14,1986356256,0
20160808 15:31:58.375493,0,0,15,96,13,67,14,1986356256,0
20160808 15:31:58.375493,0,0,15,96,13,67,0,1986356256,0
20160808 15:31:58.383305,0,0,15,96,13,67,0,1986356256,0
20160808 15:31:58.383305,0,16,0,96,13,67,0,1986356256,0
20160808 15:31:58.383305,0,16,0,16,0,67,0,1986356256,0
20160808 15:31:58.383305,0,16,0,16,0,109,0,1986356256,0
20160808 15:31:58.391118,0,16,0,16,0,109,0,1986356256,0
20160808 15:31:58.391118,0,16,3,16,0,109,0,1986356256,0
20160808 15:31:58.391118,0,16,3,16,1,109,0,1986356256,0
20160808 15:31:58.391118,0,16,3,16,1,17,0,1986356256,0
20160808 15:31:58.391118,0,16,3,16,1,17,17,1986356256,0
20160808 15:31:58.398931,0,16,3,16,1,17,17,1986356256,0
20160808 15:31:58.398931,0,48,0,16,1,17,17,1986356256,0
20160808 15:31:58.398931,0,48,0,16,3,17,17,1986356256,0
20160808 15:31:58.398931,0,48,0,16,3,18,17,1986356256,0
20160808 15:31:58.406743,0,48,0,16,3,18,17,1986356256,0
20160808 15:31:58.406743,0,96,9,16,3,18,17,1986356256,0
20160808 15:31:58.406743,0,96,9,112,4,18,17,1986356256,0
20160808 15:31:58.406743,0,96,9,112,4,48,17,1986356256,0
20160808 15:31:58.406743,0,96,9,112,4,48,0,1986356256,0
20160808 15:31:58.414555,0,96,9,112,4,48,0,1986356256,0
20160808 15:31:58.414555,0,0,0,112,4,48,0,1986356256,0
20160808 15:31:58.414555,0,0,0,96,9,48,0,1986356256,0
20160808 15:31:58.414555,0,0,0,96,9,116,0,1986356256,0
20160808 15:31:58.422368,0,0,0,96,9,116,0,1986356256,0
20160808 15:31:58.422368,0,0,0,96,9,116,0,1986356256,0
20160808 15:31:58.422368,0,0,0,0,0,116,0,1986356256,0
20160808 15:31:58.422368,0,0,0,0,0,0,0,1986356256,0
20160808 15:31:58.422368,0,0,0,0,0,0,118,1986356256,0
20160808 15:31:58.430181,0,0,0,0,0,0,118,1986356256,0
20160808 15:31:58.430181,0,16,7,0,0,0,118,1986356256,0
20160808 15:31:58.430181,0,16,7,16,7,0,118,1986356256,0
20160808 15:31:58.430181,0,16,7,16,7,23,118,1986356256,0
20160808 15:31:58.437993,0,16,7,16,7,23,118,1986356256,0
20160808 15:31:58.437993,0,96,4,16,7,23,118,1986356256,0
20160808 15:31:58.437993,0,96,4,0,10,23,118,1986356256,0
20160808 15:31:58.437993,0,96,4,0,10,24,118,1986356256,0
20160808 15:31:58.437993,0,96,4,0,10,24,24,1986356256,0
20160808 15:31:58.445805,0,96,4,0,10,24,24,1986356256,0
20160808 15:31:58.445805,0,0,0,0,10,24,24,1986356256,0
20160808 15:31:58.445805,0,0,0,96,4,24,24,1986356256,0
20160808 15:31:58.445805,0,0,0,96,4,10,24,1986356256,0
20160808 15:31:58.453618,0,0,0,96,4,10,24,1986356256,0
20160808 15:31:58.453618,0,16,9,96,4,10,24,1986356256,0
20160808 15:31:58.453618,0,16,9,16,9,10,24,1986356256,0
20160808 15:31:58.453618,0,16,9,16,9,0,24,1986356256,0
20160808 15:31:58.453618,0,16,9,16,9,0,100,1986356256,0
20160808 15:31:58.461431,0,16,9,16,9,0,100,1986356256,0
20160808 15:31:58.461431,0,16,10,16,9,0,100,1986356256,0
20160808 15:31:58.461431,0,16,10,16,10,0,100,1986356256,0
20160808 15:31:58.461431,0,16,10,16,10,26,100,1986356256,0
20160808 15:31:58.469243,0,16,10,16,10,26,100,1986356256,0
20160808 15:31:58.469243,0,96,15,16,10,26,100,1986356256,0
20160808 15:31:58.469243,0,96,15,48,1,26,100,1986356256,0
20160808 15:31:58.469243,0,96,15,48,1,27,100,1986356256,0
20160808 15:31:58.469243,0,96,15,48,1,27,27,1986356256,0
20160808 15:31:58.477055,0,96,15,48,1,27,27,1986356256,0
20160808 15:31:58.477055,0,32,0,48,1,27,27,1986356256,0
20160808 15:31:58.477055,0,32,0,96,15,27,27,1986356256,0
20160808 15:31:58.477055,0,32,0,96,15,48,27,1986356256,0
20160808 15:31:58.484868,0,32,0,96,15,48,27,1986356256,0
20160808 15:31:58.484868,0,0,0,96,15,48,27,1986356256,0
20160808 15:31:58.484868,0,0,0,0,0,48,27,1986356256,0
20160808 15:31:58.484868,0,0,0,0,0,32,27,1986356256,0
20160808 15:31:58.484868,0,0,0,0,0,32,111,1986356256,0
20160808 15:31:58.492681,0,0,0,0,0,32,111,1986356256,0
20160808 15:31:58.492681,0,16,14,0,0,32,111,1986356256,0
20160808 15:31:58.492681,0,16,14,16,14,32,111,1986356256,0
20160808 15:31:58.492681,0,16,14,16,14,30,111,1986356256,0
20160808 15:31:58.500493,0,16,14,16,14,30,111,1986356256,0
20160808 15:31:58.500493,0,48,0,16,14,30,111,1986356256,0
20160808 15:31:58.500493,0,48,0,0,0,30,111,1986356256,0
20160808 15:31:58.500493,0,48,0,0,0,32,111,1986356256,0
20160808 15:31:58.500493,0,48,0,0,0,32,32,1986356256,0
