time,x,y,z
20160805 16:24:34.333995,214,2752608,2752733,14540253,0,
20160805 16:24:34.333995,214,188637,188416,78,252,
20160805 16:24:34.333995,214,65537,24619,24619,0,
20160805 16:24:34.333995,214,6302464,14606046,14548994,224,
20160805 16:24:34.333995,214,14549728,0,5176577,0,
20160805 16:24:34.333995,214,65632,2883680,2883680,44,
20160805 16:24:34.333995,214,57311,14671616,188639,2,
20160805 16:24:34.333995,214,14680064,20222,65537,0,
20160805 16:24:34.333995,214,6302976,6302976,6302976,224,
20160805 16:24:34.333995,214,14737632,736,14680800,0,
20160805 16:24:34.333995,214,78,16711936,65632,46,
20160805 16:24:34.333995,214,24622,24622,57825,225,
20160805 16:24:34.333995,214,14745602,14737666,14680064,0,
20160805 16:24:34.333995,214,5177345,256,6303488,96,
20160805 16:24:34.333995,214,3080288,3080418,14869218,0,
20160805 16:24:34.333995,214,188642,188416,79,1,
20160805 16:24:34.333995,214,65537,24624,24624,0,
20160805 16:24:34.333995,214,6303744,14935011,14876674,224,
20160805 16:24:34.333995,214,14877408,0,5177857,0,
20160805 16:24:34.333995,214,65632,3211360,3211360,49,
20160805 16:24:34.333995,214,58596,15000576,188644,2,
20160805 16:24:34.333995,214,14680064,20227,65537,0,
20160805 16:24:34.333995,214,6304256,6304256,6304256,229,
20160805 16:24:34.333995,214,15066597,736,15008480,0,
20160805 16:24:34.333995,214,79,262400,65632,51,
20160805 16:24:34.333995,214,24627,24627,59110,230,
20160805 16:24:34.333995,214,15073282,14738946,14680064,0,
20160805 16:24:34.333995,214,5178625,256,6304768,96,
20160805 16:24:34.333995,214,3407968,3408103,15198183,0,
20160805 16:24:34.333995,214,188647,188416,79,6,
20160805 16:24:34.333995,214,65537,24629,24629,0,
20160805 16:24:34.333995,214,6305024,15263976,15204354,224,
20160805 16:24:34.333995,214,15205088,0,5179137,0,
20160805 16:24:34.333995,214,65632,3539040,3539040,54,
20160805 16:24:34.333995,214,59881,15329536,188649,2,
20160805 16:24:34.333995,214,14680064,20232,65537,0,
20160805 16:24:34.333995,214,6305536,6305536,6305536,234,
20160805 16:24:34.333995,214,15395562,736,15336160,0,
20160805 16:24:34.333995,214,79,590080,65632,56,
20160805 16:24:34.333995,214,24632,24632,60395,235,
20160805 16:24:34.333995,214,15400962,14740226,14680064,0,
20160805 16:24:34.333995,214,5179905,256,6306048,96,
20160805 16:24:34.333995,214,3735648,3735788,15527148,0,
20160805 16:24:34.333995,214,188652,188416,79,11,
20160805 16:24:34.333995,214,65537,24634,24634,0,
20160805 16:24:34.333995,214,6306304,15592941,15532034,224,
20160805 16:24:34.333995,214,15532768,0,5180417,0,
20160805 16:24:34.333995,214,65632,3866720,3866720,59,
20160805 16:24:34.333995,214,61166,15658496,188654,2,
20160805 16:24:34.333995,214,14680064,20237,65537,0,
20160805 16:24:34.333995,214,6306816,6306816,6306816,239,
20160805 16:24:34.333995,214,15724527,736,15663840,0,
20160805 16:24:34.333995,214,79,917760,65632,61,
20160805 16:24:34.333995,214,24637,24637,61680,240,
20160805 16:24:34.333995,214,15728642,14741506,14680064,0,
20160805 16:24:34.333995,214,5181185,256,6307328,96,
20160805 16:24:34.333995,214,4063328,4063473,15856113,0,
20160805 16:24:34.333995,214,188657,188416,79,16,
20160805 16:24:34.333995,214,65537,24639,24639,0,
20160805 16:24:34.333995,214,6307584,15921906,15859714,224,
20160805 16:24:34.333995,214,15860448,0,5181697,0,
20160805 16:24:34.333995,214,65632,4194400,4194400,64,
20160805 16:24:34.333995,214,62451,15987456,188659,2,
20160805 16:24:34.333995,214,14680064,20242,65537,0,
20160805 16:24:34.333995,214,6308096,6308096,6308096,244,
20160805 16:24:34.333995,214,16053492,736,15991520,0,
20160805 16:24:34.333995,214,79,1245440,65632,66,
20160805 16:24:34.333995,214,24642,24642,62965,245,
20160805 16:24:34.333995,214,16056322,14742786,14680064,0,
20160805 16:24:34.333995,214,5182465,256,6308608,96,
20160805 16:24:34.333995,214,4391008,4391158,16185078,0,
20160805 16:24:34.333995,214,188662,188416,79,21,
20160805 16:24:34.333995,214,65537,24644,24644,0,
20160805 16:24:34.333995,214,6308864,16250871,16187394,224,
20160805 16:24:34.333995,214,16188128,0,5182977,0,
20160805 16:24:34.333995,214,65632,4522080,4522080,69,
20160805 16:24:34.333995,214,63736,16316416,188664,2,
20160805 16:24:34.333995,214,14680064,20247,65537,0,
20160805 16:24:34.333995,214,6309376,6309376,6309376,249,
20160805 16:24:34.333995,214,16382457,736,16319200,0,
20160805 16:24:34.333995,214,79,1573120,65632,71,
20160805 16:24:34.333995,214,24647,24647,64250,250,
20160805 16:24:34.333995,214,16384002,14744066,14680064,0,
20160805 16:24:34.333995,214,5183745,256,6309888,96,
20160805 16:24:34.333995,214,4718688,4718843,16514043,0,
20160805 16:24:34.333995,214,188667,188416,79,26,
20160805 16:24:34.333995,214,65537,24649,24649,0,
20160805 16:24:34.333995,214,6310144,16579836,16515074,224,
20160805 16:24:34.333995,214,16515808,0,5184257,0,
20160805 16:24:34.333995,214,65632,4849760,4849760,74,
20160805 16:24:34.333995,214,65021,16645376,188669,2,
20160805 16:24:34.333995,214,14680064,20252,65537,0,
20160805 16:24:34.333995,214,6310656,6310656,6310656,254,
20160805 16:24:34.333995,214,16711422,736,16646880,0,
20160805 16:24:34.333995,214,79,1900800,65632,76,
20160805 16:24:34.333995,214,24652,24652,65535,255,
20160805 16:24:34.333995,214,16711682,14745346,14680064,0,
20160805 16:24:34.333995,214,5185025,256,6311168,96,
20160805 16:24:34.333995,214,5046368,5046272,0,0,
20160805 16:24:34.333995,214,188672,188672,79,31,
20160805 16:24:34.333995,214,65537,24654,24654,0,
20160805 16:24:34.333995,214,6311424,65793,65538,225,
20160805 16:24:34.333995,214,66273,0,5185537,0,
20160805 16:24:34.333995,214,65632,5177440,5177440,79,
20160805 16:24:34.333995,214,514,131584,188674,2,
20160805 16:24:34.333995,214,14745600,20257,65537,0,
20160805 16:24:34.333995,214,6311936,6311936,6311936,3,
20160805 16:24:34.333995,214,197379,737,197345,0,
20160805 16:24:34.333995,214,79,2228480,65632,81,
20160805 16:24:34.333995,214,24657,24657,1028,4,
20160805 16:24:34.333995,214,262146,14746626,14745600,0,
20160805 16:24:34.333995,214,5186305,256,6312448,96,
20160805 16:24:34.333995,214,5374048,5373957,328965,0,
20160805 16:24:34.333995,214,188677,188672,79,36,
20160805 16:24:34.333995,214,65537,24659,24659,0,
20160805 16:24:34.333995,214,6312704,394758,393218,225,
20160805 16:24:34.333995,214,393953,0,5186817,0,
20160805 16:24:34.333995,214,65632,5505120,5505120,84,
20160805 16:24:34.333995,214,1799,460544,188679,2,
20160805 16:24:34.333995,214,14745600,20262,65537,0,
20160805 16:24:34.333995,214,6313216,6313216,6313216,8,
20160805 16:24:34.333995,214,526344,737,525025,0,
20160805 16:24:34.333995,214,79,2556160,65632,86,
20160805 16:24:34.333995,214,24662,24662,2313,9,
20160805 16:24:34.333995,214,589826,14747906,14745600,0,
20160805 16:24:34.333995,214,5187585,256,6313728,96,
20160805 16:24:34.333995,214,5701728,5701642,657930,0,
20160805 16:24:34.333995,214,188682,188672,79,41,
20160805 16:24:34.333995,214,65537,24664,24664,0,
20160805 16:24:34.333995,214,6313984,723723,720898,225,
20160805 16:24:34.333995,214,721633,0,5188097,0,
20160805 16:24:34.333995,214,65632,5832800,5832800,89,
20160805 16:24:34.333995,214,3084,789504,188684,2,
20160805 16:24:34.333995,214,14745600,20267,65537,0,
20160805 16:24:34.333995,214,6314496,6314496,6314496,13,
20160805 16:24:34.333995,214,855309,737,852705,0,
20160805 16:24:34.333995,214,79,2883840,65632,91,
20160805 16:24:34.333995,214,24667,24667,3598,14,
20160805 16:24:34.333995,214,917506,14749186,14745600,0,
20160805 16:24:34.333995,214,5188865,256,6315008,96,
20160805 16:24:34.333995,214,6029408,6029327,986895,0,
20160805 16:24:34.333995,214,188687,188672,79,46,
20160805 16:24:34.333995,214,65537,24669,24669,0,
20160805 16:24:34.333995,214,6315264,1052688,1048578,225,
20160805 16:24:34.333995,214,1049313,0,5189377,0,
20160805 16:24:34.333995,214,65632,6160480,6160480,94,
20160805 16:24:34.333995,214,4369,1118464,188689,2,
20160805 16:24:34.333995,214,14745600,20272,65537,0,
20160805 16:24:34.333995,214,6315776,6315776,6315776,18,
20160805 16:24:34.333995,214,1184274,737,1180385,0,
20160805 16:24:34.333995,214,79,3211520,65632,96,
20160805 16:24:34.333995,214,24672,24672,4883,19,
20160805 16:24:34.333995,214,1245186,14750466,14745600,0,
20160805 16:24:34.333995,214,5190145,256,6316288,96,
20160805 16:24:34.333995,214,6357088,6357012,1315860,0,
20160805 16:24:34.333995,214,188692,188672,79,51,
20160805 16:24:34.333995,214,65537,24674,24674,0,
20160805 16:24:34.333995,214,6316544,1381653,1376258,225,
20160805 16:24:34.333995,214,1376993,0,5190657,0,
20160805 16:24:34.333995,214,65632,6488160,6488160,99,
20160805 16:24:34.333995,214,5654,1447424,188694,2,
20160805 16:24:34.333995,214,14745600,20277,65537,0,
20160805 16:24:34.333995,214,6317056,6317056,6317056,23,
20160805 16:24:34.333995,214,1513239,737,1508065,0,
20160805 16:24:34.333995,214,79,3539200,65632,101,
20160805 16:24:34.333995,214,24677,24677,6168,24,
20160805 16:24:34.333995,214,1572866,14751746,14745600,0,
20160805 16:24:34.333995,214,5191425,256,6317568,96,
20160805 16:24:34.333995,214,6684768,6684697,1644825,0,
20160805 16:24:34.333995,214,188697,188672,79,56,
20160805 16:24:34.333995,214,65537,24679,24679,0,
20160805 16:24:34.333995,214,6317824,1710618,1703938,225,
20160805 16:24:34.333995,214,1704673,0,5191937,0,
20160805 16:24:34.333995,214,65632,6815840,6815840,104,
20160805 16:24:34.333995,214,6939,1776384,188699,2,
20160805 16:24:34.333995,214,14745600,20282,65537,0,
20160805 16:24:34.333995,214,6318336,6318336,6318336,28,
20160805 16:24:34.333995,214,1842204,737,1835745,0,
20160805 16:24:34.333995,214,79,3866880,65632,106,
20160805 16:24:34.333995,214,24682,24682,7453,29,
20160805 16:24:34.333995,214,1900546,14753026,14745600,0,
20160805 16:24:34.333995,214,5192705,256,6318848,96,
20160805 16:24:34.333995,214,7012448,7012382,1973790,0,
20160805 16:24:34.333995,214,188702,188672,79,61,
20160805 16:24:34.333995,214,65537,24684,24684,0,
20160805 16:24:34.333995,214,6319104,2039583,2031618,225,
20160805 16:24:34.333995,214,2032353,0,5193217,0,
20160805 16:24:34.333995,214,65632,7143520,7143520,109,
20160805 16:24:34.333995,214,8224,2105344,188704,2,
20160805 16:24:34.333995,214,14745600,20287,65537,0,
20160805 16:24:34.333995,214,6319616,6319616,6319616,33,
20160805 16:24:34.333995,214,2171169,737,2163425,0,
20160805 16:24:34.333995,214,79,4194560,65632,111,
20160805 16:24:34.333995,214,24687,24687,8738,34,
20160805 16:24:34.333995,214,2228226,14754306,14745600,0,
20160805 16:24:34.333995,214,5193985,256,6320128,96,
20160805 16:24:34.333995,214,7340128,7340067,2302755,0,
20160805 16:24:34.333995,214,188707,188672,79,66,
20160805 16:24:34.333995,214,65537,24689,24689,0,
20160805 16:24:34.333995,214,6320384,2368548,2359298,225,
20160805 16:24:34.333995,214,2360033,0,5194497,0,
20160805 16:24:34.333995,214,65632,7471200,7471200,114,
20160805 16:24:34.333995,214,9509,2434304,188709,2,
20160805 16:24:34.333995,214,14745600,20292,65537,0,
20160805 16:24:34.333995,214,6320896,6320896,6320896,38,
20160805 16:24:34.333995,214,2500134,737,2491105,0,
20160805 16:24:34.333995,214,79,4522240,65632,116,
20160805 16:24:34.333995,214,24692,24692,10023,39,
20160805 16:24:34.966808,39,2621442,14755842,14745600,0,
20160805 16:24:34.966808,39,5195521,256,6321664,96,
20160805 16:24:34.966808,39,7733344,7733289,2697513,0,
20160805 16:24:34.966808,39,188713,188672,79,72,
20160805 16:24:34.966808,39,65537,24695,24695,0,
20160805 16:24:34.966808,39,6321920,2763306,2752514,225,
20160805 16:24:34.966808,39,2753249,0,5196033,0,
20160805 16:24:34.966808,39,65632,7864416,7864416,120,
20160805 16:24:34.966808,39,11051,2829056,188715,2,
20160805 16:24:34.966808,39,14745600,20298,65537,0,
20160805 16:24:34.966808,39,6322432,6322432,6322432,44,
20160805 16:24:34.966808,39,2894892,737,2884321,0,
20160805 16:24:34.966808,39,79,4915456,65632,122,
20160805 16:24:34.966808,39,24698,24698,11565,45,
20160805 16:24:34.966808,39,2949122,14757122,14745600,0,
20160805 16:24:34.966808,39,5196801,256,6322944,96,
20160805 16:24:34.966808,39,8061024,8060974,3026478,0,
20160805 16:24:34.966808,39,188718,188672,79,77,
20160805 16:24:34.966808,39,65537,24700,24700,0,
20160805 16:24:34.966808,39,6323200,3092271,3080194,225,
20160805 16:24:34.966808,39,3080929,0,5197313,0,
20160805 16:24:34.966808,39,65632,8192096,8192096,125,
20160805 16:24:34.966808,39,12336,3158016,188720,2,
20160805 16:24:34.966808,39,14745600,20303,65537,0,
20160805 16:24:34.966808,39,6323712,6323712,6323712,49,
20160805 16:24:34.966808,39,3223857,737,3212001,0,
20160805 16:24:34.966808,39,79,5243136,65632,127,
20160805 16:24:34.966808,39,24703,24703,12850,50,
20160805 16:24:34.966808,39,3276802,14758402,14745600,0,
20160805 16:24:34.966808,39,5198081,256,6324224,96,
20160805 16:24:34.966808,39,8388704,8388659,3355443,0,
20160805 16:24:34.966808,39,188723,188672,79,82,
20160805 16:24:34.966808,39,65537,24705,24705,0,
20160805 16:24:34.966808,39,6324480,3421236,3407874,225,
20160805 16:24:34.966808,39,3408609,0,5198593,0,
20160805 16:24:34.966808,39,65632,8519776,8519776,130,
20160805 16:24:34.966808,39,13621,3486976,188725,2,
20160805 16:24:34.966808,39,14745600,20308,65537,0,
20160805 16:24:34.966808,39,6324992,6324992,6324992,54,
20160805 16:24:34.966808,39,3552822,737,3539681,0,
20160805 16:24:34.966808,39,79,5570816,65632,132,
20160805 16:24:34.966808,39,24708,24708,14135,55,
20160805 16:24:34.966808,39,3604482,14759682,14745600,0,
20160805 16:24:34.966808,39,5199361,256,6325504,96,
20160805 16:24:34.966808,39,8716384,8716344,3684408,0,
20160805 16:24:34.966808,39,188728,188672,79,87,
20160805 16:24:34.966808,39,65537,24710,24710,0,
20160805 16:24:34.966808,39,6325760,3750201,3735554,225,
20160805 16:24:34.966808,39,3736289,0,5199873,0,
20160805 16:24:34.966808,39,65632,8847456,8847456,135,
20160805 16:24:34.966808,39,14906,3815936,188730,2,
20160805 16:24:34.966808,39,14745600,20313,65537,0,
20160805 16:24:34.966808,39,6326272,6326272,6326272,59,
20160805 16:24:34.966808,39,3881787,737,3867361,0,
20160805 16:24:34.966808,39,79,5898496,65632,137,
20160805 16:24:34.966808,39,24713,24713,15420,60,
20160805 16:24:34.966808,39,3932162,14760962,14745600,0,
20160805 16:24:34.966808,39,5200641,256,6326784,96,
20160805 16:24:34.966808,39,9044064,9044029,4013373,0,
20160805 16:24:34.966808,39,188733,188672,79,92,
20160805 16:24:34.966808,39,65537,24715,24715,0,
20160805 16:24:34.966808,39,6327040,4079166,4063234,225,
20160805 16:24:34.966808,39,4063969,0,5201153,0,
20160805 16:24:34.966808,39,65632,9175136,9175136,140,
20160805 16:24:34.966808,39,16191,4144896,188735,2,
20160805 16:24:34.966808,39,14745600,20318,65537,0,
20160805 16:24:34.966808,39,6327552,6327552,6327552,64,
20160805 16:24:34.966808,39,4210752,737,4195041,0,
20160805 16:24:34.966808,39,79,6226176,65632,142,
20160805 16:24:34.966808,39,24718,24718,16705,65,
20160805 16:24:34.966808,39,4259842,14762242,14745600,0,
20160805 16:24:34.966808,39,5201921,256,6328064,96,
20160805 16:24:34.966808,39,9371744,9371714,4342338,0,
20160805 16:24:34.966808,39,188738,188672,79,97,
20160805 16:24:34.966808,39,65537,24720,24720,0,
20160805 16:24:34.966808,39,6328320,4408131,4390914,225,
20160805 16:24:34.966808,39,4391649,0,5202433,0,
20160805 16:24:34.966808,39,65632,9502816,9502816,145,
20160805 16:24:34.966808,39,17476,4473856,188740,2,
20160805 16:24:34.966808,39,14745600,20323,65537,0,
20160805 16:24:34.966808,39,6328832,6328832,6328832,69,
20160805 16:24:34.966808,39,4539717,737,4522721,0,
20160805 16:24:34.966808,39,79,6553856,65632,147,
20160805 16:24:34.966808,39,24723,24723,17990,70,
20160805 16:24:34.966808,39,4587522,14763522,14745600,0,
20160805 16:24:34.966808,39,5203201,256,6329344,96,
20160805 16:24:34.966808,39,9699424,9699399,4671303,0,
20160805 16:24:34.966808,39,188743,188672,79,102,
20160805 16:24:34.966808,39,65537,24725,24725,0,
20160805 16:24:34.966808,39,6329600,4737096,4718594,225,
20160805 16:24:34.966808,39,4719329,0,5203713,0,
20160805 16:24:34.966808,39,65632,9830496,9830496,150,
20160805 16:24:34.966808,39,18761,4802816,188745,2,
20160805 16:24:34.966808,39,14745600,20328,65537,0,
20160805 16:24:34.966808,39,6330112,6330112,6330112,74,
20160805 16:24:34.966808,39,4868682,737,4850401,0,
20160805 16:24:34.966808,39,79,6881536,65632,152,
20160805 16:24:34.966808,39,24728,24728,19275,75,
20160805 16:24:34.966808,39,4915202,14764802,14745600,0,
20160805 16:24:34.966808,39,5204481,256,6330624,96,
20160805 16:24:34.966808,39,10027104,10027084,5000268,0,
20160805 16:24:34.966808,39,188748,188672,79,107,
20160805 16:24:34.966808,39,65537,24730,24730,0,
20160805 16:24:34.966808,39,6330880,5066061,5046274,225,
20160805 16:24:34.966808,39,5047009,0,5204993,0,
20160805 16:24:34.966808,39,65632,10158176,10158176,155,
20160805 16:24:34.966808,39,20046,5131776,188750,2,
20160805 16:24:34.966808,39,14745600,20333,65537,0,
20160805 16:24:34.966808,39,6331392,6331392,6331392,79,
20160805 16:24:34.966808,39,5197647,737,5178081,0,
20160805 16:24:34.966808,39,79,7209216,65632,157,
20160805 16:24:34.966808,39,24733,24733,20560,80,
20160805 16:24:34.966808,39,5242882,14766082,14745600,0,
20160805 16:24:34.966808,39,5205761,256,6331904,96,
20160805 16:24:34.966808,39,10354784,10354769,5329233,0,
20160805 16:24:34.966808,39,188753,188672,79,112,
20160805 16:24:34.966808,39,65537,24735,24735,0,
20160805 16:24:34.966808,39,6332160,5395026,5373954,225,
20160805 16:24:34.966808,39,5374689,0,5206273,0,
20160805 16:24:34.966808,39,65632,10485856,10485856,160,
20160805 16:24:34.966808,39,21331,5460736,188755,2,
20160805 16:24:34.966808,39,14745600,20338,65537,0,
20160805 16:24:34.966808,39,6332672,6332672,6332672,84,
20160805 16:24:34.966808,39,5526612,737,5505761,0,
20160805 16:24:34.966808,39,79,7536896,65632,162,
20160805 16:24:34.966808,39,24738,24738,21845,85,
20160805 16:24:34.966808,39,5570562,14767362,14745600,0,
20160805 16:24:34.966808,39,5207041,256,6333184,96,
20160805 16:24:34.966808,39,10682464,10682454,5658198,0,
20160805 16:24:34.966808,39,188758,188672,79,117,
20160805 16:24:34.966808,39,65537,24740,24740,0,
20160805 16:24:34.966808,39,6333440,5723991,5701634,225,
20160805 16:24:34.966808,39,5702369,0,5207553,0,
20160805 16:24:34.966808,39,65632,10813536,10813536,165,
20160805 16:24:34.966808,39,22616,5789696,188760,2,
20160805 16:24:34.966808,39,14745600,20343,65537,0,
20160805 16:24:34.966808,39,6333952,6333952,6333952,89,
20160805 16:24:34.966808,39,5855577,737,5833441,0,
20160805 16:24:34.966808,39,79,7864576,65632,167,
20160805 16:24:34.966808,39,24743,24743,23130,90,
20160805 16:24:34.966808,39,5898242,14768642,14745600,0,
20160805 16:24:34.966808,39,5208321,256,6334464,96,
20160805 16:24:34.966808,39,11010144,11010139,5987163,0,
