time,status,sensor temperature controller,laser temperature controller,laser current controller,microwave reference controller,zeeman_controller,science_data_id,science_data,time_stamp
20160810 14:47:42.944196,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:42.952008,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:42.959821,0,240,15,240,15,255,255,4177592320,0
20160810 14:47:42.967634,0,240,15,240,15,255,255,4177592320,0
20160810 14:47:42.975446,0,240,15,240,15,255,255,4177592320,0
20160810 14:47:42.983258,0,240,15,240,15,255,255,4177592320,0
20160810 14:47:42.991071,0,240,15,240,15,255,252,16842752,0
20160810 14:47:42.998884,0,240,15,240,15,255,255,4177592320,0
20160810 14:47:43.006696,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:43.014508,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:43.022321,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:43.030134,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:43.037946,0,240,15,240,15,255,253,4244701184,0
20160810 14:47:43.045758,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:43.053571,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:43.061384,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:43.069196,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:43.077008,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:43.084821,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:43.092634,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:43.100446,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:43.108258,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:43.116071,0,240,15,240,15,255,255,4177592320,0
20160810 14:47:43.123884,0,240,15,240,15,255,255,16842752,0
20160810 14:47:43.131696,0,240,15,240,15,255,255,3774939136,0
20160810 14:47:43.139508,0,240,15,240,15,255,255,4177592320,0
20160810 14:47:43.147321,0,240,15,240,15,255,255,16842752,0
20160810 14:47:43.155134,0,240,15,240,15,255,255,4177592320,0
20160810 14:47:43.162946,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:43.170758,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:43.178571,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:43.186384,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:43.194196,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:43.202008,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:43.209821,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:43.217634,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:43.225446,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:43.233258,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:43.241071,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:43.248884,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:43.256696,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:43.264508,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:43.272321,0,240,15,240,15,255,255,4177592320,0
20160810 14:47:43.280134,0,240,15,240,15,255,255,3238068224,0
20160810 14:47:43.287946,0,240,15,240,15,255,255,4177592320,0
20160810 14:47:43.295758,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:43.303571,0,240,15,240,15,255,255,16842752,0
20160810 14:47:43.311384,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:43.319196,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:43.327008,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:43.334821,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:43.342634,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:43.350446,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:43.358258,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:43.366071,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:43.373884,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:43.381696,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:43.389508,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:43.397321,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:43.405134,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:43.412946,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:43.420758,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:43.428571,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:43.436384,0,240,15,240,15,255,254,4177592320,0
20160810 14:47:43.444196,0,240,15,240,15,255,254,16842752,0
20160810 14:47:43.452008,0,240,15,240,15,255,255,4177592320,0
20160810 14:47:43.459821,0,240,15,240,15,255,255,16842752,0
20160810 14:47:43.467634,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:43.475446,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:43.483258,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:43.491071,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:43.498884,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:43.506696,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:43.514508,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:43.522321,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:43.530134,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:43.537946,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:43.545758,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:43.553571,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:43.561384,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:43.569196,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:43.577008,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:43.584821,0,240,15,240,15,255,255,16842752,0
20160810 14:47:43.592634,0,240,15,240,15,255,255,4177592320,0
20160810 14:47:43.600446,0,240,15,240,15,255,255,4177592320,0
20160810 14:47:43.608258,0,240,15,240,15,255,255,4177592320,0
20160810 14:47:43.616071,0,240,15,0,0,252,252,16842752,0
20160810 14:47:43.623884,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:43.631696,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:43.639508,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:43.647321,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:43.655134,0,240,15,240,15,255,253,4244701184,0
20160810 14:47:43.662946,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:43.670758,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:43.678571,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:43.686384,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:43.694196,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:43.702008,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:43.709821,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:43.717634,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:43.725446,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:43.733258,0,240,15,240,15,255,255,4177592320,0
20160810 14:47:43.741071,0,240,15,240,15,255,255,4043374592,0
20160810 14:47:43.748884,0,240,15,240,15,255,255,4043374592,0
20160810 14:47:43.756696,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:43.764508,0,240,15,240,15,255,255,16842752,0
20160810 14:47:43.772321,0,240,15,240,15,255,255,4177592320,0
20160810 14:47:43.780134,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:43.787946,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:43.795758,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:43.803571,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:43.811384,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:43.819196,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:43.827008,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:43.834821,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:43.842634,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:43.850446,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:43.858258,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:43.866071,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:43.873884,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:43.881696,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:43.889508,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:43.897321,0,240,15,240,15,255,255,4177592320,0
20160810 14:47:43.905134,0,240,15,240,15,255,255,3774939136,0
20160810 14:47:43.912946,0,240,15,240,15,255,255,4177592320,0
20160810 14:47:43.920758,0,240,15,240,15,252,192,16842752,0
20160810 14:47:43.928571,0,240,15,240,15,255,255,4177592320,0
20160810 14:47:43.936384,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:43.944196,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:43.952008,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:43.959821,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:43.967634,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:43.975446,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:43.983258,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:43.991071,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:43.998884,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:44.006696,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:44.014508,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:44.022321,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:44.030134,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:44.037946,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:44.045758,0,240,15,240,15,255,255,4177592320,0
20160810 14:47:44.053571,0,240,15,240,15,255,254,4043374592,0
20160810 14:47:44.061384,0,240,15,240,15,255,255,4177592320,0
20160810 14:47:44.069196,0,240,15,240,15,255,255,4177592320,0
20160810 14:47:44.077008,0,240,15,0,0,252,240,16842752,0
20160810 14:47:44.084821,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:44.092634,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:44.100446,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:44.108258,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:44.116071,0,240,15,240,15,255,253,4244701184,0
20160810 14:47:44.123884,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:44.131696,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:44.139508,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:44.147321,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:44.155134,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:44.162946,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:44.170758,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:44.178571,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:44.186384,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:44.194196,0,240,15,240,15,255,255,4177592320,0
20160810 14:47:44.202008,0,240,15,240,15,255,255,4177592320,0
20160810 14:47:44.209821,0,240,15,240,15,255,255,4177592320,0
20160810 14:47:44.217634,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:44.225446,0,240,15,240,15,255,255,16842752,0
20160810 14:47:44.233258,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:44.241071,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:44.248884,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:44.256696,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:44.264508,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:44.272321,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:44.280134,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:44.287946,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:44.295758,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:44.303571,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:44.311384,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:44.319196,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:44.327008,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:44.334821,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:44.342634,0,240,15,240,15,255,255,4177592320,0
20160810 14:47:44.350446,0,240,15,240,15,255,255,4177592320,0
20160810 14:47:44.358258,0,240,15,240,15,255,255,3774939136,0
20160810 14:47:44.366071,0,240,15,240,15,255,255,4177592320,0
20160810 14:47:44.373884,0,240,15,240,15,255,255,4177592320,0
20160810 14:47:44.381696,0,240,14,240,14,254,254,16842752,0
20160810 14:47:44.389508,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:44.397321,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:44.405134,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:44.412946,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:44.420758,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:44.428571,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:44.436384,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:44.444196,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:44.452008,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:44.459821,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:44.467634,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:44.475446,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:44.483258,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:44.491071,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:44.498884,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:44.506696,0,240,15,240,15,255,255,3774939136,0
20160810 14:47:44.514508,0,240,15,240,15,255,255,16842752,0
20160810 14:47:44.522321,0,240,15,240,15,255,255,4177592320,0
20160810 14:47:44.530134,0,240,15,240,15,255,255,4177592320,0
20160810 14:47:44.537946,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:44.545758,0,240,15,240,15,255,255,4177592320,0
20160810 14:47:44.553571,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:44.561384,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:44.569196,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:44.577008,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:44.584821,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:44.592634,0,240,15,240,15,255,253,4244701184,0
20160810 14:47:44.600446,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:44.608258,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:44.616071,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:44.623884,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:44.631696,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:44.639508,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:44.647321,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:44.655134,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:44.662946,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:44.670758,0,240,15,240,15,255,255,4177592320,0
20160810 14:47:44.678571,0,240,15,240,15,255,255,3774939136,0
20160810 14:47:44.686384,0,240,15,240,15,255,255,4043374592,0
20160810 14:47:44.694196,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:44.702008,0,240,14,240,14,254,254,16842752,0
20160810 14:47:44.709821,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:44.717634,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:44.725446,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:44.733258,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:44.741071,0,240,15,240,15,255,253,4244701184,0
20160810 14:47:44.748884,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:44.756696,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:44.764508,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:44.772321,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:44.780134,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:44.787946,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:44.795758,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:44.803571,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:44.811384,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:44.819196,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:44.827008,0,240,15,240,15,255,255,4177592320,0
20160810 14:47:44.834821,0,240,15,240,15,255,255,2164326400,0
20160810 14:47:44.842634,0,240,15,240,15,255,255,4043374592,0
20160810 14:47:44.850446,0,240,15,240,15,255,255,4177592320,0
20160810 14:47:44.858258,0,240,15,240,15,255,255,16842752,0
20160810 14:47:44.866071,0,240,15,240,15,255,255,4177592320,0
20160810 14:47:44.873884,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:44.881696,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:44.889508,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:44.897321,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:44.905134,0,240,15,240,15,255,253,4244701184,0
20160810 14:47:44.912946,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:44.920758,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:44.928571,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:44.936384,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:44.944196,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:44.952008,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:44.959821,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:44.967634,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:44.975446,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:44.983258,0,240,15,240,15,255,255,4177592320,0
20160810 14:47:44.991071,0,240,15,240,15,255,255,16842752,0
20160810 14:47:44.998884,0,240,15,240,15,255,255,4177592320,0
20160810 14:47:45.006696,0,240,15,240,15,255,255,4177592320,0
20160810 14:47:45.014508,0,240,15,240,15,255,255,16842752,0
20160810 14:47:45.022321,0,240,15,240,15,255,255,4177592320,0
20160810 14:47:45.030134,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:45.037946,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:45.045758,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:45.053571,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:45.061384,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:45.069196,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:45.077008,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:45.084821,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:45.092634,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:45.100446,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:45.108258,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:45.116071,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:45.123884,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:45.131696,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:45.139508,0,240,15,240,15,255,255,4177592320,0
20160810 14:47:45.147321,0,240,15,240,15,255,254,16842752,0
20160810 14:47:45.155134,0,240,15,240,15,255,255,4177592320,0
20160810 14:47:45.162946,0,240,15,240,15,255,255,4177592320,0
20160810 14:47:45.170758,0,240,15,240,15,255,255,16842752,0
20160810 14:47:45.178571,0,240,15,240,15,255,255,4177592320,0
20160810 14:47:45.186384,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:45.194196,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:45.202008,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:45.209821,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:45.217634,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:45.225446,0,240,15,240,15,255,253,4244701184,0
20160810 14:47:45.233258,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:45.241071,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:45.248884,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:45.256696,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:45.264508,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:45.272321,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:45.280134,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:45.287946,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:45.295758,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:45.303571,0,240,15,240,15,255,255,4177592320,0
20160810 14:47:45.311384,0,240,15,240,15,255,254,4177592320,0
20160810 14:47:45.319196,0,240,15,240,15,255,255,4177592320,0
20160810 14:47:45.327008,0,240,15,240,15,255,255,4177592320,0
20160810 14:47:45.334821,0,240,15,0,0,252,252,16842752,0
20160810 14:47:45.342634,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:45.350446,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:45.358258,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:45.366071,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:45.373884,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:45.381696,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:45.389508,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:45.397321,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:45.405134,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:45.412946,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:45.420758,0,240,15,240,15,255,255,4244701184,0
