time,status,n_fib,n_fob,n_fsc,x,y,z
20160804 05:19:19.885590,0,0,1,0,0,0,0,0,
20160804 05:19:21.885590,0,0,1,0,0,0,0,0,
20160804 05:19:23.885590,0,0,1,0,0,0,0,0,
20160804 05:19:25.885590,0,0,1,0,0,0,0,0,
20160804 05:19:27.885590,0,0,1,0,0,0,0,0,
20160804 05:19:29.885590,0,0,1,0,0,0,0,0,
20160804 05:19:31.885590,0,0,1,0,0,0,0,0,
20160804 05:19:33.885590,0,0,1,0,0,0,0,0,
20160804 05:19:35.885590,0,0,1,0,0,0,0,0,
20160804 05:19:37.885590,0,0,1,0,0,0,0,0,
20160804 05:19:39.885590,0,0,1,0,0,0,0,0,
20160804 05:19:41.885590,0,0,1,0,0,0,0,0,
20160804 05:19:43.885590,0,0,1,0,0,0,0,0,
20160804 05:19:45.885590,0,0,1,0,0,0,0,0,
20160804 05:19:47.885590,0,0,1,0,0,0,0,0,
20160804 05:19:49.885590,0,0,1,0,0,0,0,0,
20160804 05:19:51.885590,0,0,1,0,0,0,0,0,
20160804 05:19:53.885590,0,0,1,0,0,0,0,0,
20160804 05:19:55.885590,0,0,1,0,0,0,0,0,
20160804 05:19:57.885590,0,0,1,0,0,0,0,0,
20160804 05:19:59.885590,0,0,1,0,0,0,0,0,
20160804 05:20:01.885590,0,0,1,0,0,0,0,0,
20160804 05:20:03.885590,0,0,1,0,0,0,0,0,
20160804 05:20:05.885590,0,0,1,0,0,0,0,0,
20160804 05:20:07.885590,0,0,1,0,0,0,0,0,
20160804 05:20:09.885590,0,0,1,0,0,0,0,0,
20160804 05:20:11.885590,0,0,1,0,0,0,0,0,
20160804 05:20:13.885590,0,0,1,0,0,0,0,0,
20160804 05:20:15.885590,0,0,1,0,0,0,0,0,
20160804 05:20:17.885590,0,0,1,0,0,0,0,0,
20160804 05:20:19.885590,0,0,1,0,0,0,0,0,
20160804 05:20:21.885590,0,0,1,0,0,0,0,0,
20160804 05:20:23.885590,0,0,1,0,0,0,0,0,
20160804 05:20:25.885590,0,0,1,0,0,0,0,0,
20160804 05:20:27.885590,0,0,1,0,0,0,0,0,
20160804 05:20:29.885590,0,0,1,0,0,0,0,0,
20160804 05:20:31.885590,0,0,1,0,0,0,0,0,
20160804 05:20:33.885590,0,0,1,0,0,0,0,0,
20160804 05:20:35.885590,0,0,1,0,0,0,0,0,
20160804 05:20:37.885590,0,0,1,0,0,0,0,0,
20160804 05:20:39.885590,0,0,1,0,0,0,0,0,
20160804 05:20:41.885590,0,0,1,0,0,0,0,0,
20160804 05:20:43.885590,0,0,1,0,0,0,0,0,
20160804 05:20:45.885590,0,0,1,0,0,0,0,0,
20160804 05:20:47.885590,0,0,1,0,0,0,0,0,
20160804 05:20:49.885590,0,0,1,0,0,0,0,0,
20160804 05:20:51.885590,0,0,1,0,0,0,0,0,
20160804 05:20:53.885590,0,0,1,0,0,0,0,0,
20160804 05:20:55.885590,0,0,1,0,0,0,0,0,
20160804 05:20:57.885590,0,0,1,0,0,0,0,0,
20160804 05:20:59.885590,0,0,1,0,0,0,0,0,
20160804 05:21:01.885590,0,0,1,0,0,0,0,0,
20160804 05:21:03.885590,0,0,1,0,0,0,0,0,
20160804 05:21:05.885590,0,0,1,0,0,0,0,0,
20160804 05:21:07.885590,0,0,1,0,0,0,0,0,
20160804 05:21:09.885590,0,0,1,0,0,0,0,0,
20160804 05:21:11.885590,0,0,1,0,0,0,0,0,
20160804 05:21:13.885590,0,0,1,0,0,0,0,0,
20160804 05:21:15.885590,0,0,1,0,0,0,0,0,
20160804 05:21:17.885590,0,0,1,0,0,0,0,0,
20160804 05:21:19.885590,0,0,1,0,0,0,0,0,
20160804 05:21:21.885590,0,0,1,0,0,0,0,0,
20160804 05:21:23.885590,0,0,1,0,0,0,0,0,
20160804 05:21:25.885590,0,0,1,0,0,0,0,0,
20160804 05:21:27.885590,0,0,1,0,0,0,0,0,
20160804 05:21:29.885590,0,0,1,0,0,0,0,0,
20160804 05:21:31.885590,0,0,1,0,0,0,0,0,
20160804 05:21:33.885590,0,0,1,0,0,0,0,0,
20160804 05:21:35.885590,0,0,1,0,0,0,0,0,
20160804 05:21:37.885590,0,0,1,0,0,0,0,0,
20160804 05:21:39.885590,0,0,1,0,0,0,0,0,
20160804 05:21:41.885590,0,0,1,0,0,0,0,0,
20160804 05:21:43.885590,0,0,1,0,0,0,0,0,
20160804 05:21:45.885590,0,0,1,0,0,0,0,0,
20160804 05:21:47.885590,0,0,1,0,0,0,0,0,
20160804 05:21:49.885590,0,0,1,0,0,0,0,0,
20160804 05:21:51.885590,0,0,1,0,0,0,0,0,
20160804 05:21:53.885590,0,0,1,0,0,0,0,0,
20160804 05:21:55.885590,0,0,1,0,0,0,0,0,
20160804 05:21:57.885590,0,0,1,0,0,0,0,0,
20160804 05:21:59.885590,0,0,1,0,0,0,0,0,
20160804 05:22:01.885590,0,0,1,0,0,0,0,0,
20160804 05:22:03.885590,0,0,1,0,0,0,0,0,
20160804 05:22:05.885590,0,0,1,0,0,0,0,0,
20160804 05:22:07.885590,0,0,1,0,0,0,0,0,
20160804 05:22:09.885590,0,0,1,0,0,0,0,0,
20160804 05:22:11.885590,0,0,1,0,0,0,0,0,
20160804 05:22:13.885590,0,0,1,0,0,0,0,0,
20160804 05:22:15.885590,0,0,1,0,0,0,0,0,
20160804 05:22:17.885590,0,0,1,0,0,0,0,0,
20160804 05:22:19.885590,0,0,1,0,0,0,0,0,
20160804 05:22:21.885590,0,0,1,0,0,0,0,0,
20160804 05:22:23.885590,0,0,1,0,0,0,0,0,
20160804 05:22:25.885590,0,0,1,0,0,0,0,0,
20160804 05:22:27.885590,0,0,1,0,0,0,0,0,
20160804 05:22:29.885590,0,0,1,0,0,0,0,0,
20160804 05:22:31.885590,0,0,1,0,0,0,0,0,
20160804 05:22:33.885590,0,0,1,0,0,0,0,0,
20160804 05:22:35.885590,0,0,1,0,0,0,0,0,
20160804 05:22:37.885590,0,0,1,0,0,0,0,0,
20160804 05:22:39.885590,0,0,1,0,0,0,0,0,
20160804 05:22:41.885590,0,0,1,0,0,0,0,0,
20160804 05:22:43.885590,0,0,1,0,0,0,0,0,
20160804 05:22:45.885590,0,0,1,0,0,0,0,0,
20160804 05:22:47.885590,0,0,1,0,0,0,0,0,
20160804 05:22:49.885590,0,0,1,0,0,0,0,0,
20160804 05:22:51.885590,0,0,1,0,0,0,0,0,
20160804 05:22:53.885590,0,0,1,0,0,0,0,0,
20160804 05:22:55.885590,0,0,1,0,0,0,0,0,
20160804 05:22:57.885590,0,0,1,0,0,0,0,0,
20160804 05:22:59.885590,0,0,1,0,0,0,0,0,
20160804 05:23:01.885590,0,0,1,0,0,0,0,0,
20160804 05:23:03.885590,0,0,1,0,0,0,0,0,
20160804 05:23:05.885590,0,0,1,0,0,0,0,0,
20160804 05:23:07.885590,0,0,1,0,0,0,0,0,
20160804 05:23:09.885590,0,0,1,0,0,0,0,0,
20160804 05:23:11.885590,0,0,1,0,0,0,0,0,
20160804 05:23:13.885590,0,0,1,0,0,0,0,0,
20160804 05:23:15.885590,0,0,1,0,0,0,0,0,
20160804 05:23:17.885590,0,0,1,0,0,0,0,0,
20160804 05:23:19.885590,0,0,1,0,0,0,0,0,
20160804 05:23:21.885590,0,0,1,0,0,0,0,0,
20160804 05:23:23.885590,0,0,1,0,0,0,0,0,
20160804 05:23:25.885590,0,0,1,0,0,0,0,0,
20160804 05:23:27.885590,0,0,1,0,0,0,0,0,
20160804 05:23:29.885590,0,0,1,0,0,0,0,0,
20160804 05:23:31.885590,0,0,1,0,0,0,0,0,
20160804 05:23:33.885590,0,0,1,0,0,0,0,0,
20160804 05:23:35.885590,0,0,1,0,0,0,0,0,
20160804 05:23:37.885590,0,0,1,0,0,0,0,0,
20160804 05:23:39.885590,0,0,1,0,0,0,0,0,
20160804 05:23:41.885590,0,0,1,0,0,0,0,0,
20160804 05:23:43.885590,0,0,1,0,0,0,0,0,
20160804 05:23:45.885590,0,0,1,0,0,0,0,0,
20160804 05:23:47.885590,0,0,1,0,0,0,0,0,
20160804 05:23:49.885590,0,0,1,0,0,0,0,0,
20160804 05:23:51.885590,0,0,1,0,0,0,0,0,
20160804 05:23:53.885590,0,0,1,0,0,0,0,0,
20160804 05:23:55.885590,0,0,1,0,0,0,0,0,
20160804 05:23:57.885590,0,0,1,0,0,0,0,0,
20160804 05:23:59.885590,0,0,1,0,0,0,0,0,
20160804 05:24:01.885590,0,0,1,0,0,0,0,0,
20160804 05:24:03.885590,0,0,1,0,0,0,0,0,
20160804 05:24:05.885590,0,0,1,0,0,0,0,0,
20160804 05:24:07.885590,0,0,1,0,0,0,0,0,
20160804 05:24:09.885590,0,0,1,0,0,0,0,0,
20160804 05:24:11.885590,0,0,1,0,0,0,0,0,
20160804 05:24:13.885590,0,0,1,0,0,0,0,0,
20160804 05:24:15.885590,0,0,1,0,0,0,0,0,
20160804 05:24:17.885590,0,0,1,0,0,0,0,0,
20160804 05:24:19.885590,0,0,1,0,0,0,0,0,
20160804 05:24:21.885590,0,0,1,0,0,0,0,0,
20160804 05:24:23.885590,0,0,1,0,0,0,0,0,
20160804 05:24:25.885590,0,0,1,0,0,0,0,0,
20160804 05:24:27.885590,0,0,1,0,0,0,0,0,
20160804 05:24:29.885590,0,0,1,0,0,0,0,0,
20160804 05:24:31.885590,0,0,1,0,0,0,0,0,
20160804 05:24:33.885590,0,0,1,0,0,0,0,0,
20160804 05:24:35.885590,0,0,1,0,0,0,0,0,
20160804 05:24:37.885590,0,0,1,0,0,0,0,0,
20160804 05:24:39.885590,0,0,1,0,0,0,0,0,
20160804 05:24:41.885590,0,0,1,0,0,0,0,0,
20160804 05:24:43.885590,0,0,1,0,0,0,0,0,
20160804 05:24:45.885590,0,0,1,0,0,0,0,0,
20160804 05:24:47.885590,0,0,1,0,0,0,0,0,
20160804 05:24:49.885590,0,0,1,0,0,0,0,0,
20160804 05:24:51.885590,0,0,1,0,0,0,0,0,
20160804 05:24:53.885590,0,0,1,0,0,0,0,0,
20160804 05:24:55.885590,0,0,1,0,0,0,0,0,
20160804 05:24:57.885590,0,0,1,0,0,0,0,0,
20160804 05:24:59.885590,0,0,1,0,0,0,0,0,
20160804 05:25:01.885590,0,0,1,0,0,0,0,0,
20160804 05:25:03.885590,0,0,1,0,0,0,0,0,
20160804 05:25:05.885590,0,0,1,0,0,0,0,0,
20160804 05:25:07.885590,0,0,1,0,0,0,0,0,
20160804 05:25:09.885590,0,0,1,0,0,0,0,0,
20160804 05:25:11.885590,0,0,1,0,0,0,0,0,
20160804 05:25:13.885590,0,0,1,0,0,0,0,0,
20160804 05:25:15.885590,0,0,1,0,0,0,0,0,
20160804 05:25:17.885590,0,0,1,0,0,0,0,0,
20160804 05:25:19.885590,0,0,1,0,0,0,0,0,
20160804 05:25:21.885590,0,0,1,0,0,0,0,0,
20160804 05:25:23.885590,0,0,1,0,0,0,0,0,
20160804 05:25:25.885590,0,0,1,0,0,0,0,0,
20160804 05:25:27.885590,0,0,1,0,0,0,0,0,
20160804 05:25:29.885590,0,0,1,0,0,0,0,0,
20160804 05:25:31.885590,0,0,1,0,0,0,0,0,
20160804 05:25:33.885590,0,0,1,0,0,0,0,0,
20160804 05:25:35.885590,0,0,1,0,0,0,0,0,
20160804 05:25:37.885590,0,0,1,0,0,0,0,0,
20160804 05:25:39.885590,0,0,1,0,0,0,0,0,
20160804 05:25:41.885590,0,0,1,0,0,0,0,0,
20160804 05:25:43.885590,0,0,1,0,0,0,0,0,
20160804 05:25:45.885590,0,0,1,0,0,0,0,0,
20160804 05:25:47.885590,0,0,1,0,0,0,0,0,
20160804 05:25:49.885590,0,0,1,0,0,0,0,0,
20160804 05:25:51.885590,0,0,1,0,0,0,0,0,
20160804 05:25:53.885590,0,0,1,0,0,0,0,0,
20160804 05:25:55.885590,0,0,1,0,0,0,0,0,
20160804 05:25:57.885590,0,0,1,0,0,0,0,0,
20160804 05:25:59.885590,0,0,1,0,0,0,0,0,
20160804 05:26:01.885590,0,0,1,0,0,0,0,0,
20160804 05:26:03.885590,0,0,1,0,0,0,0,0,
20160804 05:26:05.885590,0,0,1,0,0,0,0,0,
20160804 05:26:07.885590,0,0,1,0,0,0,0,0,
20160804 05:26:09.885590,0,0,1,0,0,0,0,0,
20160804 05:26:11.885590,0,0,1,0,0,0,0,0,
20160804 05:26:13.885590,0,0,1,0,0,0,0,0,
20160804 05:26:15.885590,0,0,1,0,0,0,0,0,
20160804 05:26:17.885590,0,0,1,0,0,0,0,0,
20160804 05:26:19.885590,0,0,1,0,0,0,0,0,
20160804 05:26:21.885590,0,0,1,0,0,0,0,0,
20160804 05:26:23.885590,0,0,1,0,0,0,0,0,
20160804 05:26:25.885590,0,0,1,0,0,0,0,0,
20160804 05:26:27.885590,0,0,1,0,0,0,0,0,
20160804 05:26:29.885590,0,0,1,0,0,0,0,0,
20160804 05:26:31.885590,0,0,1,0,0,0,0,0,
20160804 05:26:33.885590,0,0,1,0,0,0,0,0,
20160804 05:26:35.885590,0,0,1,0,0,0,0,0,
20160804 05:26:37.885590,0,0,1,0,0,0,0,0,
20160804 05:26:39.885590,0,0,1,0,0,0,0,0,
20160804 05:26:41.885590,0,0,1,0,0,0,0,0,
20160804 05:26:43.885590,0,0,1,0,0,0,0,0,
20160804 05:26:45.885590,0,0,1,0,0,0,0,0,
20160804 05:26:47.885590,0,0,1,0,0,0,0,0,
20160804 05:26:49.885590,0,0,1,0,0,0,0,0,
20160804 05:26:51.885590,0,0,1,0,0,0,0,0,
20160804 05:26:53.885590,0,0,1,0,0,0,0,0,
20160804 05:26:55.885590,0,0,1,0,0,0,0,0,
20160804 05:26:57.885590,0,0,1,0,0,0,0,0,
20160804 05:26:59.885590,0,0,1,0,0,0,0,0,
20160804 05:27:01.885590,0,0,1,0,0,0,0,0,
20160804 05:27:03.885590,0,0,1,0,0,0,0,0,
20160804 05:27:05.885590,0,0,1,0,0,0,0,0,
20160804 05:27:07.885590,0,0,1,0,0,0,0,0,
20160804 05:27:09.885590,0,0,1,0,0,0,0,0,
20160804 05:27:11.885590,0,0,1,0,0,0,0,0,
20160804 05:27:13.885590,0,0,1,0,0,0,0,0,
20160804 05:27:15.885590,0,0,1,0,0,0,0,0,
20160804 05:27:17.885590,0,0,1,0,0,0,0,0,
20160804 05:27:19.885590,0,0,1,0,0,0,0,0,
20160804 05:27:21.885590,0,0,1,0,0,0,0,0,
20160804 05:27:23.885590,0,0,1,0,0,0,0,0,
20160804 05:27:25.885590,0,0,1,0,0,0,0,0,
20160804 05:27:27.885590,0,0,1,0,0,0,0,0,
20160804 05:27:29.885590,0,0,1,0,0,0,0,0,
20160804 05:27:31.885590,0,0,1,0,0,0,0,0,
20160804 05:27:33.885590,0,0,1,0,0,0,0,0,
20160804 05:27:35.885590,0,0,1,0,0,0,0,0,
20160804 05:27:37.885590,0,0,1,0,0,0,0,0,
20160804 05:27:39.885590,0,0,1,0,0,0,0,0,
20160804 05:27:41.885590,0,0,1,0,0,0,0,0,
20160804 05:27:43.885590,0,0,1,0,0,0,0,0,
20160804 05:27:45.885590,0,0,1,0,0,0,0,0,
20160804 05:27:47.885590,0,0,1,0,0,0,0,0,
20160804 05:27:49.885590,0,0,1,0,0,0,0,0,
20160804 05:27:51.885590,0,0,1,0,0,0,0,0,
20160804 05:27:53.885590,0,0,1,0,0,0,0,0,
20160804 05:27:55.885590,0,0,1,0,0,0,0,0,
20160804 05:27:57.885590,0,0,1,0,0,0,0,0,
20160804 05:27:59.885590,0,0,1,0,0,0,0,0,
20160804 05:28:01.885590,0,0,1,0,0,0,0,0,
20160804 05:28:03.885590,0,0,1,0,0,0,0,0,
20160804 05:28:05.885590,0,0,1,0,0,0,0,0,
20160804 05:28:07.885590,0,0,1,0,0,0,0,0,
20160804 05:28:09.885590,0,0,1,0,0,0,0,0,
20160804 05:28:11.885590,0,0,1,0,0,0,0,0,
20160804 05:28:13.885590,0,0,1,0,0,0,0,0,
20160804 05:28:15.885590,0,0,1,0,0,0,0,0,
20160804 05:28:17.885590,0,0,1,0,0,0,0,0,
20160804 05:28:19.885590,0,0,1,0,0,0,0,0,
20160804 05:28:21.885590,0,0,1,0,0,0,0,0,
20160804 05:28:23.885590,0,0,1,0,0,0,0,0,
20160804 05:28:25.885590,0,0,1,0,0,0,0,0,
20160804 05:28:27.885590,0,0,1,0,0,0,0,0,
20160804 05:28:29.885590,0,0,1,0,0,0,0,0,
20160804 05:28:31.885590,0,0,1,0,0,0,0,0,
20160804 05:28:33.885590,0,0,1,0,0,0,0,0,
20160804 05:28:35.885590,0,0,1,0,0,0,0,0,
20160804 05:28:37.885590,0,0,1,0,0,0,0,0,
20160804 05:28:39.885590,0,0,1,0,0,0,0,0,
20160804 05:28:41.885590,0,0,1,0,0,0,0,0,
20160804 05:28:43.885590,0,0,1,0,0,0,0,0,
20160804 05:28:45.885590,0,0,1,0,0,0,0,0,
20160804 05:28:47.885590,0,0,1,0,0,0,0,0,
20160804 05:28:49.885590,0,0,1,0,0,0,0,0,
20160804 05:28:51.885590,0,0,1,0,0,0,0,0,
20160804 05:28:53.885590,0,0,1,0,0,0,0,0,
20160804 05:28:55.885590,0,0,1,0,0,0,0,0,
20160804 05:28:57.885590,0,0,1,0,0,0,0,0,
20160804 05:28:59.885590,0,0,1,0,0,0,0,0,
20160804 05:29:01.885590,0,0,1,0,0,0,0,0,
20160804 05:29:03.885590,0,0,1,0,0,0,0,0,
20160804 05:29:05.885590,0,0,1,0,0,0,0,0,
20160804 05:29:07.885590,0,0,1,0,0,0,0,0,
20160804 05:29:09.885590,0,0,1,0,0,0,0,0,
20160804 05:29:11.885590,0,0,1,0,0,0,0,0,
20160804 05:29:13.885590,0,0,1,0,0,0,0,0,
20160804 05:29:15.885590,0,0,1,0,0,0,0,0,
20160804 05:29:17.885590,0,0,1,0,0,0,0,0,
20160804 05:29:19.885590,0,0,1,0,0,0,0,0,
20160804 05:29:21.885590,0,0,1,0,0,0,0,0,
20160804 05:29:23.885590,0,0,1,0,0,0,0,0,
20160804 05:29:25.885590,0,0,1,0,0,0,0,0,
20160804 05:29:27.885590,0,0,1,0,0,0,0,0,
20160804 05:29:29.885590,0,0,1,0,0,0,0,0,
20160804 05:29:31.885590,0,0,1,0,0,0,0,0,
20160804 05:29:33.885590,0,0,1,0,0,0,0,0,
20160804 05:29:35.885590,0,0,1,0,0,0,0,0,
20160804 05:29:37.885590,0,0,1,0,0,0,0,0,
20160804 05:29:39.885590,0,0,1,0,0,0,0,0,
20160804 05:29:41.885590,0,0,1,0,0,0,0,0,
20160804 05:29:43.885590,0,0,1,0,0,0,0,0,
20160804 05:29:45.885590,0,0,1,0,0,0,0,0,
20160804 05:29:47.885590,0,0,1,0,0,0,0,0,
20160804 05:29:49.885590,0,0,1,0,0,0,0,0,
20160804 05:29:51.885590,0,0,1,0,0,0,0,0,
20160804 05:29:53.885590,0,0,1,0,0,0,0,0,
20160804 05:29:55.885590,0,0,1,0,0,0,0,0,
20160804 05:29:57.885590,0,0,1,0,0,0,0,0,
20160804 05:29:59.885590,0,0,1,0,0,0,0,0,
20160804 05:30:01.885590,0,0,1,0,0,0,0,0,
20160804 05:30:03.885590,0,0,1,0,0,0,0,0,
20160804 05:30:05.885590,0,0,1,0,0,0,0,0,
20160804 05:30:07.885590,0,0,1,0,0,0,0,0,
20160804 05:30:09.885590,0,0,1,0,0,0,0,0,
20160804 05:30:11.885590,0,0,1,0,0,0,0,0,
20160804 05:30:13.885590,0,0,1,0,0,0,0,0,
20160804 05:30:15.885590,0,0,1,0,0,0,0,0,
20160804 05:30:17.885590,0,0,1,0,0,0,0,0,
20160804 05:30:19.885590,0,0,1,0,0,0,0,0,
20160804 05:30:21.885590,0,0,1,0,0,0,0,0,
20160804 05:30:23.885590,0,0,1,0,0,0,0,0,
20160804 05:30:25.885590,0,0,1,0,0,0,0,0,
20160804 05:30:27.885590,0,0,1,0,0,0,0,0,
20160804 05:30:29.885590,0,0,1,0,0,0,0,0,
20160804 05:30:31.885590,0,0,1,0,0,0,0,0,
20160804 05:30:33.885590,0,0,1,0,0,0,0,0,
20160804 05:30:35.885590,0,0,1,0,0,0,0,0,
20160804 05:30:37.885590,0,0,1,0,0,0,0,0,
20160804 05:30:39.885590,0,0,1,0,0,0,0,0,
20160804 05:30:41.885590,0,0,1,0,0,0,0,0,
20160804 05:30:43.885590,0,0,1,0,0,0,0,0,
20160804 05:30:45.885590,0,0,1,0,0,0,0,0,
20160804 05:30:47.885590,0,0,1,0,0,0,0,0,
20160804 05:30:49.885590,0,0,1,0,0,0,0,0,
20160804 05:30:51.885590,0,0,1,0,0,0,0,0,
20160804 05:30:53.885590,0,0,1,0,0,0,0,0,
20160804 05:30:55.885590,0,0,1,0,0,0,0,0,
20160804 05:30:57.885590,0,0,1,0,0,0,0,0,
20160804 05:30:59.885590,0,0,1,0,0,0,0,0,
20160804 05:31:01.885590,0,0,1,0,0,0,0,0,
20160804 05:31:03.885590,0,0,1,0,0,0,0,0,
20160804 05:31:05.885590,0,0,1,0,0,0,0,0,
20160804 05:31:07.885590,0,0,1,0,0,0,0,0,
20160804 05:31:09.885590,0,0,1,0,0,0,0,0,
20160804 05:31:11.885590,0,0,1,0,0,0,0,0,
20160804 05:31:13.885590,0,0,1,0,0,0,0,0,
20160804 05:31:15.885590,0,0,1,0,0,0,0,0,
20160804 05:31:17.885590,0,0,1,0,0,0,0,0,
20160804 05:31:19.885590,0,0,1,0,0,0,0,0,
20160804 05:31:21.885590,0,0,1,0,0,0,0,0,
20160804 05:31:23.885590,0,0,1,0,0,0,0,0,
20160804 05:31:25.885590,0,0,1,0,0,0,0,0,
20160804 05:31:27.885590,0,0,1,0,0,0,0,0,
20160804 05:31:29.885590,0,0,1,0,0,0,0,0,
20160804 05:31:31.885590,0,0,1,0,0,0,0,0,
20160804 05:31:33.885590,0,0,1,0,0,0,0,0,
20160804 05:31:35.885590,0,0,1,0,0,0,0,0,
20160804 05:31:37.885590,0,0,1,0,0,0,0,0,
20160804 05:31:39.885590,0,0,1,0,0,0,0,0,
20160804 05:31:41.885590,0,0,1,0,0,0,0,0,
20160804 05:31:43.885590,0,0,1,0,0,0,0,0,
20160804 05:31:45.885590,0,0,1,0,0,0,0,0,
20160804 05:31:47.885590,0,0,1,0,0,0,0,0,
20160804 05:31:49.885590,0,0,1,0,0,0,0,0,
20160804 05:31:51.885590,0,0,1,0,0,0,0,0,
20160804 05:31:53.885590,0,0,1,0,0,0,0,0,
20160804 05:31:55.885590,0,0,1,0,0,0,0,0,
20160804 05:31:57.885590,0,0,1,0,0,0,0,0,
20160804 05:31:59.885590,0,0,1,0,0,0,0,0,
20160804 05:32:01.885590,0,0,1,0,0,0,0,0,
20160804 05:32:03.885590,0,0,1,0,0,0,0,0,
20160804 05:32:05.885590,0,0,1,0,0,0,0,0,
20160804 05:32:07.885590,0,0,1,0,0,0,0,0,
20160804 05:32:09.885590,0,0,1,0,0,0,0,0,
20160804 05:32:11.885590,0,0,1,0,0,0,0,0,
20160804 05:32:13.885590,0,0,1,0,0,0,0,0,
20160804 05:32:15.885590,0,0,1,0,0,0,0,0,
20160804 05:32:17.885590,0,0,1,0,0,0,0,0,
20160804 05:32:19.885590,0,0,1,0,0,0,0,0,
20160804 05:32:21.885590,0,0,1,0,0,0,0,0,
20160804 05:32:23.885590,0,0,1,0,0,0,0,0,
20160804 05:32:25.885590,0,0,1,0,0,0,0,0,
20160804 05:32:27.885590,0,0,1,0,0,0,0,0,
20160804 05:32:29.885590,0,0,1,0,0,0,0,0,
20160804 05:32:31.885590,0,0,1,0,0,0,0,0,
20160804 05:32:33.885590,0,0,1,0,0,0,0,0,
20160804 05:32:35.885590,0,0,1,0,0,0,0,0,
20160804 05:32:37.885590,0,0,1,0,0,0,0,0,
20160804 05:32:39.885590,0,0,1,0,0,0,0,0,
20160804 05:32:41.885590,0,0,1,0,0,0,0,0,
20160804 05:32:43.885590,0,0,1,0,0,0,0,0,
20160804 05:32:45.885590,0,0,1,0,0,0,0,0,
20160804 05:32:47.885590,0,0,1,0,0,0,0,0,
20160804 05:32:49.885590,0,0,1,0,0,0,0,0,
20160804 05:32:51.885590,0,0,1,0,0,0,0,0,
20160804 05:32:53.885590,0,0,1,0,0,0,0,0,
20160804 05:32:55.885590,0,0,1,0,0,0,0,0,
20160804 05:32:57.885590,0,0,1,0,0,0,0,0,
20160804 05:32:59.885590,0,0,1,0,0,0,0,0,
20160804 05:33:01.885590,0,0,1,0,0,0,0,0,
20160804 05:33:03.885590,0,0,1,0,0,0,0,0,
20160804 05:33:05.885590,0,0,1,0,0,0,0,0,
20160804 05:33:07.885590,0,0,1,0,0,0,0,0,
20160804 05:33:09.885590,0,0,1,0,0,0,0,0,
20160804 05:33:11.885590,0,0,1,0,0,0,0,0,
20160804 05:33:13.885590,0,0,1,0,0,0,0,0,
20160804 05:33:15.885590,0,0,1,0,0,0,0,0,
20160804 05:33:17.885590,0,0,1,0,0,0,0,0,
20160804 05:33:19.885590,0,0,1,0,0,0,0,0,
20160804 05:33:21.885590,0,0,1,0,0,0,0,0,
20160804 05:33:23.885590,0,0,1,0,0,0,0,0,
20160804 05:33:25.885590,0,0,1,0,0,0,0,0,
20160804 05:33:27.885590,0,0,1,0,0,0,0,0,
20160804 05:33:29.885590,0,0,1,0,0,0,0,0,
20160804 05:33:31.885590,0,0,1,0,0,0,0,0,
20160804 05:33:33.885590,0,0,1,0,0,0,0,0,
20160804 05:33:35.885590,0,0,1,0,0,0,0,0,
20160804 05:33:37.885590,0,0,1,0,0,0,0,0,
20160804 05:33:39.885590,0,0,1,0,0,0,0,0,
20160804 05:33:41.885590,0,0,1,0,0,0,0,0,
20160804 05:33:43.885590,0,0,1,0,0,0,0,0,
20160804 05:33:45.885590,0,0,1,0,0,0,0,0,
20160804 05:33:47.885590,0,0,1,0,0,0,0,0,
20160804 05:33:49.885590,0,0,1,0,0,0,0,0,
20160804 05:33:51.885590,0,0,1,0,0,0,0,0,
20160804 05:33:53.885590,0,0,1,0,0,0,0,0,
20160804 05:33:55.885590,0,0,1,0,0,0,0,0,
20160804 05:33:57.885590,0,0,1,0,0,0,0,0,
20160804 05:33:59.885590,0,0,1,0,0,0,0,0,
20160804 05:34:01.885590,0,0,1,0,0,0,0,0,
20160804 05:34:03.885590,0,0,1,0,0,0,0,0,
20160804 05:34:05.885590,0,0,1,0,0,0,0,0,
20160804 05:34:07.885590,0,0,1,0,0,0,0,0,
20160804 05:34:09.885590,0,0,1,0,0,0,0,0,
20160804 05:34:11.885590,0,0,1,0,0,0,0,0,
20160804 05:34:13.885590,0,0,1,0,0,0,0,0,
20160804 05:34:15.885590,0,0,1,0,0,0,0,0,
20160804 05:34:17.885590,0,0,1,0,0,0,0,0,
20160804 05:34:19.885590,0,0,1,0,0,0,0,0,
20160804 05:34:21.885590,0,0,1,0,0,0,0,0,
20160804 05:34:23.885590,0,0,1,0,0,0,0,0,
20160804 05:34:25.885590,0,0,1,0,0,0,0,0,
20160804 05:34:27.885590,0,0,1,0,0,0,0,0,
20160804 05:34:29.885590,0,0,1,0,0,0,0,0,
20160804 05:34:31.885590,0,0,1,0,0,0,0,0,
20160804 05:34:33.885590,0,0,1,0,0,0,0,0,
20160804 05:34:35.885590,0,0,1,0,0,0,0,0,
20160804 05:34:37.885590,0,0,1,0,0,0,0,0,
20160804 05:34:39.885590,0,0,1,0,0,0,0,0,
20160804 05:34:41.885590,0,0,1,0,0,0,0,0,
20160804 05:34:43.885590,0,0,1,0,0,0,0,0,
20160804 05:34:45.885590,0,0,1,0,0,0,0,0,
20160804 05:34:47.885590,0,0,1,0,0,0,0,0,
